-1.806629	-0.216419
-1.806629	-0.213796
-1.806628	-0.211175
-1.806628	-0.208552
-1.806628	-0.205932
-1.806628	-0.203310
-1.806627	-0.200691
-1.806627	-0.198072
-1.806627	-0.195454
-1.806626	-0.192836
-1.806626	-0.190219
-1.806626	-0.187602
-1.806625	-0.184986
-1.806625	-0.182371
-1.806625	-0.179756
-1.806625	-0.177141
-1.806624	-0.174528
-1.806624	-0.171915
-1.806624	-0.169302
-1.806623	-0.166690
-1.806623	-0.164078
-1.806623	-0.161468
-1.806623	-0.158857
-1.806623	-0.156247
-1.806622	-0.153638
-1.806622	-0.151029
-1.806622	-0.148421
-1.806622	-0.145812
-1.806621	-0.143205
-1.806621	-0.140598
-1.806621	-0.137992
-1.806621	-0.135385
-1.806620	-0.132780
-1.806620	-0.130174
-1.806620	-0.127569
-1.806620	-0.124964
-1.806620	-0.122359
-1.806619	-0.119757
-1.806619	-0.117154
-1.806619	-0.114551
-1.806619	-0.111947
-1.806619	-0.109344
-1.806619	-0.106742
-1.806618	-0.104140
-1.806618	-0.101539
-1.806618	-0.098939
-1.806618	-0.096338
-1.806618	-0.093738
-1.806618	-0.091138
-1.806617	-0.088537
-1.806617	-0.085938
-1.806617	-0.083340
-1.806617	-0.080741
-1.806617	-0.078142
-1.806617	-0.075544
-1.806617	-0.072946
-1.806617	-0.070348
-1.806616	-0.067750
-1.806616	-0.065151
-1.806616	-0.062554
-1.806616	-0.059957
-1.806616	-0.057361
-1.806616	-0.054763
-1.806616	-0.052167
-1.806616	-0.049573
-1.806616	-0.046977
-1.806616	-0.044380
-1.806616	-0.041780
-1.806615	-0.039189
-1.806615	-0.036596
-1.806615	-0.033997
-1.806615	-0.031404
-1.806615	-0.028805
-1.806615	-0.026207
-1.806615	-0.023618
-1.806615	-0.021025
-1.806615	-0.018420
-1.806615	-0.015836
-1.806615	-0.013239
-1.806615	-0.010648
-1.806615	-0.008052
-1.806615	-0.005486
-1.806615	-0.002913
-1.806615	-0.000458
